u[437][2], 0.000000e+00
u[438][2], 0.000000e+00
u[439][2], 0.000000e+00
u[440][2], 0.000000e+00
u[441][2], 0.000000e+00
u[442][2], 0.000000e+00
u[443][2], 0.000000e+00
u[444][2], 0.000000e+00
u[445][2], 0.000000e+00
u[446][2], 0.000000e+00
u[447][2], 0.000000e+00
u[448][2], 0.000000e+00
u[449][2], 0.000000e+00
u[450][2], 0.000000e+00
u[451][2], 0.000000e+00
u[452][2], 0.000000e+00
u[453][2], 0.000000e+00
u[454][2], 0.000000e+00
u[455][2], 0.000000e+00
u[456][2], 0.000000e+00
u[457][2], 0.000000e+00
u[458][2], 0.000000e+00
u[459][2], 0.000000e+00
u[460][2], 0.000000e+00
u[461][2], 0.000000e+00
u[462][2], 0.000000e+00
u[463][2], 0.000000e+00
u[464][2], 0.000000e+00
u[465][2], 0.000000e+00
u[466][2], 0.000000e+00
u[467][2], 0.000000e+00
u[468][2], 0.000000e+00
u[469][2], 0.000000e+00
u[470][2], 0.000000e+00
u[471][2], 0.000000e+00
u[472][2], 0.000000e+00
u[473][2], 0.000000e+00
u[474][2], 0.000000e+00
u[475][2], 0.000000e+00
u[476][2], 0.000000e+00
u[477][2], 0.000000e+00
u[478][2], 0.000000e+00
u[479][2], 0.000000e+00
u[480][2], 0.000000e+00
u[481][2], 0.000000e+00
u[482][2], 0.000000e+00
u[483][2], 0.000000e+00
u[484][2], 0.000000e+00
u[485][2], 0.000000e+00
u[486][2], 0.000000e+00
u[487][2], 0.000000e+00
u[488][2], 0.000000e+00
u[489][2], 0.000000e+00
u[490][2], 0.000000e+00
u[491][2], 0.000000e+00
u[492][2], 0.000000e+00
u[493][2], 0.000000e+00
u[494][2], 0.000000e+00
u[495][2], 0.000000e+00
u[496][2], 0.000000e+00
u[497][2], 0.000000e+00
z[1][1], 0.000000e+00
z[2][1], 0.000000e+00
z[3][1], 0.000000e+00
z[4][1], 0.000000e+00
z[5][1], 0.000000e+00
z[6][1], 0.000000e+00
z[7][1], 0.000000e+00
z[8][1], 0.000000e+00
z[9][1], 0.000000e+00
z[10][1], 0.000000e+00
z[11][1], 0.000000e+00
z[12][1], 0.000000e+00
z[13][1], 0.000000e+00
z[14][1], 0.000000e+00
z[15][1], 0.000000e+00
z[16][1], 0.000000e+00
z[17][1], 0.000000e+00
z[18][1], 0.000000e+00
z[19][1], 0.000000e+00
z[20][1], 0.000000e+00
z[21][1], 0.000000e+00
z[22][1], 0.000000e+00
z[23][1], 0.000000e+00
z[24][1], 0.000000e+00
z[25][1], 0.000000e+00
z[26][1], 0.000000e+00
z[27][1], 0.000000e+00
z[28][1], 0.000000e+00
z[29][1], 0.000000e+00
z[30][1], 5.800000e-01
z[31][1], 0.000000e+00
z[32][1], 5.800000e-01
z[33][1], 5.800000e-01
z[34][1], 5.800000e-01
z[35][1], 1.160000e+00
z[36][1], 1.160000e+00
z[37][1], 1.160000e+00
z[38][1], 1.160000e+00
z[39][1], 1.740000e+00
z[40][1], 1.740000e+00
z[41][1], 1.740000e+00
z[42][1], 2.320000e+00
z[43][1], 2.320000e+00
z[44][1], 2.900000e+00
z[45][1], 2.900000e+00
z[46][1], 2.900000e+00
z[47][1], 3.480000e+00
z[48][1], 3.480000e+00
z[49][1], 4.060000e+00
z[50][1], 4.060000e+00
z[51][1], 4.060000e+00
z[52][1], 4.640000e+00
z[53][1], 4.640000e+00
z[54][1], 5.220000e+00
z[55][1], 5.220000e+00
z[56][1], 5.220000e+00
z[57][1], 5.800000e+00
z[58][1], 5.800000e+00
z[59][1], 6.381000e+00
z[60][1], 6.381000e+00
z[61][1], 6.961000e+00
z[62][1], 6.961000e+00
z[63][1], 6.961000e+00
z[64][1], 7.541000e+00
z[65][1], 7.541000e+00
z[66][1], 8.121000e+00
z[67][1], 8.121000e+00
z[68][1], 8.701000e+00
z[69][1], 8.701000e+00
z[70][1], 9.281000e+00
z[71][1], 9.281000e+00
z[72][1], 9.281000e+00
z[73][1], 9.861000e+00
z[74][1], 9.861000e+00
z[75][1], 1.044100e+01
z[76][1], 1.044100e+01
z[77][1], 1.044100e+01
z[78][1], 1.102100e+01
z[79][1], 1.102100e+01
z[80][1], 1.160100e+01
z[81][1], 1.160100e+01
z[82][1], 1.160100e+01
z[83][1], 1.218100e+01
z[84][1], 1.218100e+01
z[85][1], 1.276100e+01
z[86][1], 1.334100e+01
z[87][1], 1.334100e+01
z[88][1], 1.392200e+01
z[89][1], 1.450200e+01
z[90][1], 1.450200e+01
z[91][1], 1.508200e+01
z[92][1], 1.566200e+01
z[93][1], 1.624200e+01
z[94][1], 1.682200e+01
z[95][1], 1.682200e+01
z[96][1], 1.740200e+01
z[97][1], 1.798200e+01
z[98][1], 1.856200e+01
z[99][1], 1.914200e+01
z[100][1], 1.972200e+01
z[101][1], 1.972200e+01
z[102][1], 2.030200e+01
z[103][1], 2.030200e+01
z[104][1], 2.088200e+01
z[105][1], 2.146200e+01
z[106][1], 2.204200e+01
z[107][1], 2.204200e+01
z[108][1], 2.262200e+01
z[109][1], 2.320200e+01
z[110][1], 2.378200e+01
z[111][1], 2.436200e+01
z[112][1], 2.494200e+01
z[113][1], 2.552200e+01
z[114][1], 2.610200e+01
z[115][1], 2.668300e+01
z[116][1], 2.668300e+01
z[117][1], 2.726300e+01
z[118][1], 2.784300e+01
z[119][1], 2.842300e+01
z[120][1], 2.900300e+01
z[121][1], 2.958300e+01
z[122][1], 3.016300e+01
z[123][1], 3.074300e+01
z[124][1], 3.132300e+01
z[125][1], 3.132300e+01
z[126][1], 3.190300e+01
z[127][1], 3.248300e+01
z[128][1], 3.306300e+01
z[129][1], 3.364400e+01
z[130][1], 3.422400e+01
z[131][1], 3.422400e+01
z[132][1], 3.480400e+01
z[133][1], 3.538400e+01
z[134][1], 3.596400e+01
z[135][1], 3.654400e+01
z[136][1], 3.654400e+01
z[137][1], 3.712100e+01
z[138][1], 3.770100e+01
z[139][1], 3.828100e+01
z[140][1], 3.886100e+01
z[141][1], 3.886100e+01
z[142][1], 3.944100e+01
z[143][1], 4.002100e+01
z[144][1], 4.060100e+01
z[145][1], 4.060100e+01
z[146][1], 4.118100e+01
z[147][1], 4.176100e+01
z[148][1], 4.234100e+01
z[149][1], 4.234100e+01
z[150][1], 4.292100e+01
z[151][1], 4.292100e+01
z[152][1], 4.350100e+01
z[153][1], 4.408100e+01
z[154][1], 4.408100e+01
z[155][1], 4.466100e+01
z[156][1], 4.525100e+01
z[157][1], 4.583100e+01
z[158][1], 4.583100e+01
z[159][1], 4.641100e+01
z[160][1], 4.699100e+01
z[161][1], 4.757100e+01
z[162][1], 4.757100e+01
z[163][1], 4.815100e+01
z[164][1], 4.873100e+01
z[165][1], 4.931100e+01
z[166][1], 4.931100e+01
z[167][1], 4.989100e+01
z[168][1], 5.047100e+01
z[169][1], 5.105100e+01
z[170][1], 5.105100e+01
z[171][1], 5.163100e+01
z[172][1], 5.221100e+01
z[173][1], 5.279100e+01
z[174][1], 5.279100e+01
z[175][1], 5.337100e+01
z[176][1], 5.395100e+01
z[177][1], 5.453100e+01
z[178][1], 5.453100e+01
z[179][1], 5.511100e+01
z[180][1], 5.569100e+01
z[181][1], 5.627100e+01
z[182][1], 5.627100e+01
z[183][1], 5.685100e+01
z[184][1], 5.685100e+01
z[185][1], 5.743100e+01
z[186][1], 5.801100e+01
z[187][1], 5.801100e+01
z[188][1], 5.859100e+01
z[189][1], 5.859100e+01
z[190][1], 5.917100e+01
z[191][1], 5.917100e+01
z[192][1], 5.917100e+01
z[193][1], 5.917100e+01
z[194][1], 5.917100e+01
z[195][1], 5.917100e+01
z[196][1], 5.917100e+01
z[197][1], 5.917100e+01
z[198][1], 5.917100e+01
z[199][1], 5.917100e+01
z[200][1], 5.859100e+01
z[201][1], 5.859100e+01
z[202][1], 5.859100e+01
z[203][1], 5.801100e+01
z[204][1], 5.801100e+01
z[205][1], 5.801100e+01
z[206][1], 5.743100e+01
z[207][1], 5.743100e+01
z[208][1], 5.743100e+01
z[209][1], 5.685100e+01
z[210][1], 5.685100e+01
z[211][1], 5.627100e+01
z[212][1], 5.627100e+01
z[213][1], 5.569100e+01
z[214][1], 5.569100e+01
z[215][1], 5.511100e+01
z[216][1], 5.511100e+01
z[217][1], 5.511100e+01
z[218][1], 5.453100e+01
z[219][1], 5.395100e+01
z[220][1], 5.395100e+01
z[221][1], 5.395100e+01
z[222][1], 5.337100e+01
z[223][1], 5.279100e+01
z[224][1], 5.279100e+01
z[225][1], 5.221100e+01
z[226][1], 5.221100e+01
z[227][1], 5.163100e+01
z[228][1], 5.163100e+01
z[229][1], 5.105100e+01
z[230][1], 5.105100e+01
z[231][1], 5.047100e+01
z[232][1], 5.047100e+01
z[233][1], 4.989100e+01
z[234][1], 4.931100e+01
z[235][1], 4.931100e+01
z[236][1], 4.873100e+01
z[237][1], 4.873100e+01
z[238][1], 4.815100e+01
z[239][1], 4.757100e+01
z[240][1], 4.757100e+01
z[241][1], 4.757100e+01
z[242][1], 4.699100e+01
z[243][1], 4.641100e+01
z[244][1], 4.641100e+01
z[245][1], 4.583100e+01
z[246][1], 4.583100e+01
z[247][1], 4.525100e+01
z[248][1], 4.525100e+01
z[249][1], 4.525100e+01
z[250][1], 4.525100e+01
z[251][1], 4.525100e+01
z[252][1], 4.467100e+01
z[253][1], 4.409100e+01
z[254][1], 4.409100e+01
z[255][1], 4.351100e+01
z[256][1], 4.351100e+01
z[257][1], 4.293100e+01
z[258][1], 4.293100e+01
z[259][1], 4.293100e+01
z[260][1], 4.235100e+01
z[261][1], 4.235100e+01
z[262][1], 4.177100e+01
z[263][1], 4.177100e+01
z[264][1], 4.119100e+01
z[265][1], 4.119100e+01
z[266][1], 4.061100e+01
z[267][1], 4.061100e+01
z[268][1], 4.061100e+01
z[269][1], 4.003100e+01
z[270][1], 4.003100e+01
z[271][1], 3.945100e+01
z[272][1], 3.945100e+01
z[273][1], 3.887100e+01
z[274][1], 3.887100e+01
z[275][1], 3.887100e+01
z[276][1], 3.829100e+01
z[277][1], 3.829100e+01
z[278][1], 3.829100e+01
z[279][1], 3.829100e+01
z[280][1], 3.771100e+01
z[281][1], 3.771100e+01
z[282][1], 3.713400e+01
z[283][1], 3.713400e+01
z[284][1], 3.713400e+01
z[285][1], 3.655400e+01
z[286][1], 3.655400e+01
z[287][1], 3.655400e+01
z[288][1], 3.655400e+01
z[289][1], 3.655400e+01
z[290][1], 3.597400e+01
z[291][1], 3.597400e+01
z[292][1], 3.597400e+01
z[293][1], 3.597400e+01
z[294][1], 3.597400e+01
z[295][1], 3.597400e+01
z[296][1], 3.597400e+01
z[297][1], 3.597400e+01
z[298][1], 3.655400e+01
z[299][1], 3.655400e+01
z[300][1], 3.713400e+01
z[301][1], 3.713400e+01
z[302][1], 3.771100e+01
z[303][1], 3.771100e+01
z[304][1], 3.829100e+01
z[305][1], 3.887100e+01
z[306][1], 3.945100e+01
z[307][1], 3.945100e+01
z[308][1], 4.003100e+01
z[309][1], 4.061100e+01
z[310][1], 4.119100e+01
z[311][1], 4.119100e+01
z[312][1], 4.177100e+01
z[313][1], 4.235100e+01
z[314][1], 4.293100e+01
z[315][1], 4.293100e+01
z[316][1], 4.351100e+01
z[317][1], 4.409100e+01
z[318][1], 4.467100e+01
z[319][1], 4.525100e+01
z[320][1], 4.583100e+01
z[321][1], 4.583100e+01
z[322][1], 4.641100e+01
z[323][1], 4.699100e+01
z[324][1], 4.757100e+01
z[325][1], 4.815100e+01
z[326][1], 4.873100e+01
z[327][1], 4.931100e+01
z[328][1], 4.989100e+01
z[329][1], 4.989100e+01
z[330][1], 4.989100e+01
z[331][1], 5.105100e+01
z[332][1], 5.105100e+01
z[333][1], 5.163100e+01
z[334][1], 5.221100e+01
z[335][1], 5.279100e+01
z[336][1], 5.337100e+01
z[337][1], 5.395100e+01
z[338][1], 5.453100e+01
z[339][1], 5.511100e+01
z[340][1], 5.569100e+01
z[341][1], 5.627100e+01
z[342][1], 5.685100e+01
z[343][1], 5.743100e+01
z[344][1], 5.801100e+01
z[345][1], 5.859100e+01
z[346][1], 5.917100e+01
z[347][1], 5.975100e+01
z[348][1], 6.033100e+01
z[349][1], 6.033100e+01
z[350][1], 6.149100e+01
z[351][1], 6.149100e+01
z[352][1], 6.207100e+01
z[353][1], 6.265100e+01
z[354][1], 6.323100e+01
z[355][1], 6.381100e+01
z[356][1], 6.439100e+01
z[357][1], 6.439100e+01
z[358][1], 6.497100e+01
z[359][1], 6.555100e+01
z[360][1], 6.613100e+01
z[361][1], 6.671100e+01
z[362][1], 6.671100e+01
z[363][1], 6.729100e+01
z[364][1], 6.787100e+01
z[365][1], 6.787100e+01
z[366][1], 6.845100e+01
z[367][1], 6.903100e+01
z[368][1], 6.961100e+01
z[369][1], 6.961100e+01
z[370][1], 7.019100e+01
z[371][1], 7.077100e+01
z[372][1], 7.135100e+01
z[373][1], 7.135100e+01
z[374][1], 7.193100e+01
z[375][1], 7.251100e+01
z[376][1], 7.251100e+01
z[377][1], 7.309100e+01
z[378][1], 7.367100e+01
z[379][1], 7.367100e+01
z[380][1], 7.425100e+01
z[381][1], 7.425100e+01
z[382][1], 7.483100e+01
z[383][1], 7.483100e+01
z[384][1], 7.541100e+01
z[385][1], 7.541100e+01
z[386][1], 7.541100e+01
z[387][1], 7.541100e+01
z[388][1], 7.599100e+01
z[389][1], 7.599100e+01
z[390][1], 7.599100e+01
z[391][1], 7.599100e+01
z[392][1], 7.541100e+01
z[393][1], 7.541100e+01
z[394][1], 7.541100e+01
z[395][1], 7.483100e+01
z[396][1], 7.483100e+01
z[397][1], 7.483100e+01
z[398][1], 7.425100e+01
z[399][1], 7.425100e+01
z[400][1], 7.367100e+01
z[401][1], 7.367100e+01
z[402][1], 7.309100e+01
z[403][1], 7.309100e+01
z[404][1], 7.251100e+01
z[405][1], 7.193100e+01
z[406][1], 7.135100e+01
z[407][1], 7.135100e+01
z[408][1], 7.077100e+01
z[409][1], 7.077100e+01
z[410][1], 7.019100e+01
z[411][1], 6.961100e+01
z[412][1], 6.961100e+01
z[413][1], 6.903100e+01
z[414][1], 6.845100e+01
z[415][1], 6.787100e+01
z[416][1], 6.729100e+01
z[417][1], 6.729100e+01
z[418][1], 6.671100e+01
z[419][1], 6.613100e+01
z[420][1], 6.555100e+01
z[421][1], 6.497100e+01
z[422][1], 6.497100e+01
z[423][1], 6.439100e+01
z[424][1], 6.381100e+01
z[425][1], 6.381100e+01
z[426][1], 6.323100e+01
z[427][1], 6.265100e+01
z[428][1], 6.207100e+01
z[429][1], 6.207100e+01
z[430][1], 6.149100e+01
z[431][1], 6.091100e+01
z[432][1], 6.091100e+01
z[433][1], 6.033100e+01
z[434][1], 5.975100e+01
z[435][1], 5.917100e+01
z[436][1], 5.917100e+01
z[437][1], 5.859100e+01
z[438][1], 5.801100e+01
z[439][1], 5.743100e+01
z[440][1], 5.743100e+01
z[441][1], 5.685100e+01
z[442][1], 5.627100e+01
z[443][1], 5.627100e+01
z[444][1], 5.569100e+01
z[445][1], 5.511100e+01
z[446][1], 5.511100e+01
z[447][1], 5.453100e+01
z[448][1], 5.395100e+01
z[449][1], 5.395100e+01
z[450][1], 5.337100e+01
z[451][1], 5.337100e+01
z[452][1], 5.279100e+01
z[453][1], 5.221100e+01
z[454][1], 5.221100e+01
z[455][1], 5.163100e+01
z[456][1], 5.105100e+01
z[457][1], 5.105100e+01
z[458][1], 5.047100e+01
z[459][1], 4.989100e+01
z[460][1], 4.989100e+01
z[461][1], 4.989100e+01
z[462][1], 4.931100e+01
z[463][1], 4.873100e+01
z[464][1], 4.873100e+01
z[465][1], 4.815100e+01
z[466][1], 4.815100e+01
z[467][1], 4.757100e+01
z[468][1], 4.699100e+01
z[469][1], 4.699100e+01
z[470][1], 4.641100e+01
z[471][1], 4.641100e+01
z[472][1], 4.583100e+01
z[473][1], 4.583100e+01
z[474][1], 4.525100e+01
z[475][1], 4.525100e+01
z[476][1], 4.466100e+01
z[477][1], 4.466100e+01
z[478][1], 4.408100e+01
z[479][1], 4.408100e+01
z[480][1], 4.350100e+01
z[481][1], 4.350100e+01
z[482][1], 4.292100e+01
z[483][1], 4.292100e+01
z[484][1], 4.292100e+01
z[485][1], 4.234100e+01
z[486][1], 4.234100e+01
z[487][1], 4.176100e+01
z[488][1], 4.176100e+01
z[489][1], 4.118100e+01
z[490][1], 4.118100e+01
z[491][1], 4.060100e+01
z[492][1], 4.060100e+01
z[493][1], 4.002100e+01
z[494][1], 4.002100e+01
z[495][1], 3.944100e+01
z[496][1], 3.944100e+01
z[497][1], 3.944100e+01
z[1][2], 0.000000e+00
z[2][2], 5.800000e-01
z[3][2], 1.161000e+00
z[4][2], 5.800000e-01
z[5][2], 5.800000e-01
z[6][2], 5.800000e-01
z[7][2], 5.800000e-01
z[8][2], 5.800000e-01
z[9][2], 5.800000e-01
z[10][2], 5.800000e-01
z[11][2], 5.800000e-01
z[12][2], 5.800000e-01
z[13][2], 5.800000e-01
z[14][2], 5.800000e-01
z[15][2], 5.800000e-01
z[16][2], 5.800000e-01
z[17][2], 5.800000e-01
z[18][2], 5.800000e-01
z[19][2], 5.800000e-01
z[20][2], 5.800000e-01
z[21][2], 5.800000e-01
z[22][2], 5.800000e-01
z[23][2], 5.800000e-01
z[24][2], 5.800000e-01
z[25][2], 5.800000e-01
z[26][2], 5.800000e-01
z[27][2], 5.800000e-01
z[28][2], 5.800000e-01
z[29][2], 5.800000e-01
z[30][2], 5.800000e-01
z[31][2], 5.800000e-01
z[32][2], 5.800000e-01
z[33][2], 5.800000e-01
z[34][2], 5.800000e-01
z[35][2], 0.000000e+00
z[36][2], 5.800000e-01
z[37][2], 5.800000e-01
z[38][2], 5.800000e-01
z[39][2], 5.800000e-01
z[40][2], 5.800000e-01
z[41][2], 5.800000e-01
z[42][2], 5.800000e-01
z[43][2], 5.800000e-01
z[44][2], 1.161000e+00
z[45][2], 5.800000e-01
z[46][2], 1.161000e+00
z[47][2], 1.161000e+00
z[48][2], 1.161000e+00
z[49][2], 5.800000e-01
z[50][2], 1.161000e+00
z[51][2], 1.161000e+00
z[52][2], 1.161000e+00
z[53][2], 1.161000e+00
z[54][2], 1.161000e+00
z[55][2], 1.161000e+00
z[56][2], 1.161000e+00
z[57][2], 1.161000e+00
z[58][2], 1.161000e+00
z[59][2], 5.800000e-01
z[60][2], 1.161000e+00
z[61][2], 1.161000e+00
z[62][2], 1.161000e+00
z[63][2], 1.161000e+00
z[64][2], 1.161000e+00
z[65][2], 1.161000e+00
z[66][2], 1.161000e+00
z[67][2], 1.161000e+00
z[68][2], 1.161000e+00
z[69][2], 1.161000e+00
z[70][2], 1.161000e+00
z[71][2], 1.161000e+00
z[72][2], 1.161000e+00
z[73][2], 1.161000e+00
z[74][2], 1.741000e+00
z[75][2], 1.741000e+00
z[76][2], 1.161000e+00
z[77][2], 1.741000e+00
z[78][2], 1.741000e+00
z[79][2], 1.741000e+00
z[80][2], 1.741000e+00
z[81][2], 1.741000e+00
z[82][2], 1.741000e+00
z[83][2], 1.741000e+00
z[84][2], 1.741000e+00
z[85][2], 1.741000e+00
z[86][2], 1.741000e+00
z[87][2], 1.741000e+00
z[88][2], 1.741000e+00
z[89][2], 1.741000e+00
z[90][2], 1.741000e+00
z[91][2], 1.741000e+00
z[92][2], 1.741000e+00
z[93][2], 2.321000e+00
z[94][2], 2.321000e+00
z[95][2], 2.321000e+00
z[96][2], 2.321000e+00
z[97][2], 2.321000e+00
z[98][2], 2.321000e+00
z[99][2], 2.321000e+00
z[100][2], 2.321000e+00
z[101][2], 2.321000e+00
z[102][2], 2.901000e+00
z[103][2], 2.901000e+00
z[104][2], 2.901000e+00
z[105][2], 3.481000e+00
z[106][2], 3.481000e+00
z[107][2], 4.061000e+00
z[108][2], 4.061000e+00
z[109][2], 4.641000e+00
z[110][2], 5.221000e+00
z[111][2], 5.221000e+00
z[112][2], 6.381000e+00
z[113][2], 6.961000e+00
z[114][2], 7.541000e+00
z[115][2], 7.541000e+00
z[116][2], 8.701000e+00
z[117][2], 9.281000e+00
z[118][2], 9.281000e+00
z[119][2], 9.861000e+00
z[120][2], 1.044100e+01
z[121][2], 1.102100e+01
z[122][2], 1.102100e+01
z[123][2], 1.160100e+01
z[124][2], 1.218100e+01
z[125][2], 1.276100e+01
z[126][2], 1.392100e+01
z[127][2], 1.450100e+01
z[128][2], 1.508100e+01
z[129][2], 1.624100e+01
z[130][2], 1.682100e+01
z[131][2], 1.740100e+01
z[132][2], 1.857100e+01
z[133][2], 1.915100e+01
z[134][2], 1.973100e+01
z[135][2], 2.031100e+01
z[136][2], 2.089100e+01
z[137][2], 2.147100e+01
z[138][2], 2.205100e+01
z[139][2], 2.263100e+01
z[140][2], 2.321100e+01
z[141][2], 2.379100e+01
z[142][2], 2.495100e+01
z[143][2], 2.553100e+01
z[144][2], 2.611100e+01
z[145][2], 2.669100e+01
z[146][2], 2.727100e+01
z[147][2], 2.785100e+01
z[148][2], 2.843100e+01
z[149][2], 2.901100e+01
z[150][2], 2.959100e+01
z[151][2], 2.959100e+01
z[152][2], 3.075100e+01
z[153][2], 3.133100e+01
z[154][2], 3.133100e+01
z[155][2], 3.191100e+01
z[156][2], 3.249100e+01
z[157][2], 3.307100e+01
z[158][2], 3.365100e+01
z[159][2], 3.365100e+01
z[160][2], 3.423100e+01
z[161][2], 3.481100e+01
z[162][2], 3.481100e+01
z[163][2], 3.539200e+01
z[164][2], 3.539200e+01
z[165][2], 3.597100e+01
z[166][2], 3.597100e+01
z[167][2], 3.597100e+01
z[168][2], 3.597100e+01
z[169][2], 3.597100e+01
z[170][2], 3.655100e+01
z[171][2], 3.655100e+01
z[172][2], 3.655100e+01
z[173][2], 3.655100e+01
z[174][2], 3.655100e+01
z[175][2], 3.713100e+01
z[176][2], 3.713100e+01
z[177][2], 3.713100e+01
z[178][2], 3.713100e+01
z[179][2], 3.713100e+01
z[180][2], 3.713100e+01
z[181][2], 3.713100e+01
z[182][2], 3.713100e+01
z[183][2], 3.713100e+01
z[184][2], 3.713100e+01
z[185][2], 3.713100e+01
z[186][2], 3.713100e+01
z[187][2], 3.713100e+01
z[188][2], 3.713100e+01
z[189][2], 3.713100e+01
z[190][2], 3.713100e+01
z[191][2], 3.713100e+01
z[192][2], 3.713100e+01
z[193][2], 3.713100e+01
z[194][2], 3.713100e+01
z[195][2], 3.655100e+01
z[196][2], 3.713100e+01
z[197][2], 3.655100e+01
z[198][2], 3.655100e+01
z[199][2], 3.655100e+01
z[200][2], 3.655100e+01
z[201][2], 3.655100e+01
z[202][2], 3.655100e+01
z[203][2], 3.655100e+01
z[204][2], 3.655100e+01
z[205][2], 3.655100e+01
z[206][2], 3.655100e+01
z[207][2], 3.655100e+01
z[208][2], 3.597100e+01
z[209][2], 3.597100e+01
z[210][2], 3.597100e+01
z[211][2], 3.597100e+01
z[212][2], 3.597100e+01
z[213][2], 3.597100e+01
z[214][2], 3.597100e+01
z[215][2], 3.539200e+01
z[216][2], 3.597100e+01
z[217][2], 3.597100e+01
z[218][2], 3.539200e+01
z[219][2], 3.539200e+01
z[220][2], 3.539200e+01
z[221][2], 3.539200e+01
z[222][2], 3.481100e+01
z[223][2], 3.539200e+01
z[224][2], 3.481100e+01
z[225][2], 3.481100e+01
z[226][2], 3.481100e+01
z[227][2], 3.481100e+01
z[228][2], 3.481100e+01
z[229][2], 3.481100e+01
z[230][2], 3.423100e+01
z[231][2], 3.423100e+01
z[232][2], 3.423100e+01
z[233][2], 3.423100e+01
z[234][2], 3.423100e+01
z[235][2], 3.423100e+01
z[236][2], 3.365100e+01
z[237][2], 3.365100e+01
z[238][2], 3.365100e+01
z[239][2], 3.365100e+01
z[240][2], 3.365100e+01
z[241][2], 3.365100e+01
z[242][2], 3.365100e+01
z[243][2], 3.365100e+01
z[244][2], 3.307100e+01
z[245][2], 3.307100e+01
z[246][2], 3.307100e+01
z[247][2], 3.307100e+01
z[248][2], 3.307100e+01
z[249][2], 3.307100e+01
z[250][2], 3.307100e+01
z[251][2], 3.307100e+01
z[252][2], 3.307100e+01
z[253][2], 3.365100e+01
z[254][2], 3.365100e+01
z[255][2], 3.365100e+01
z[256][2], 3.423100e+01
z[257][2], 3.423100e+01
z[258][2], 3.481100e+01
z[259][2], 3.539100e+01
z[260][2], 3.539100e+01
z[261][2], 3.597100e+01
z[262][2], 3.655100e+01
z[263][2], 3.713100e+01
z[264][2], 3.771100e+01
z[265][2], 3.829100e+01
z[266][2], 3.887100e+01
z[267][2], 3.945100e+01
z[268][2], 4.003100e+01
z[269][2], 4.061100e+01
z[270][2], 4.119100e+01
z[271][2], 4.177100e+01
z[272][2], 4.235100e+01
z[273][2], 4.293100e+01
z[274][2], 4.351100e+01
z[275][2], 4.351100e+01
z[276][2], 4.467100e+01
z[277][2], 4.583100e+01
z[278][2], 4.699100e+01
z[279][2], 4.873100e+01
z[280][2], 4.873100e+01
z[281][2], 4.931100e+01
z[282][2], 4.989100e+01
z[283][2], 5.047100e+01
z[284][2], 5.105100e+01
z[285][2], 5.105100e+01
z[286][2], 5.163100e+01
z[287][2], 5.221100e+01
z[288][2], 5.221100e+01
z[289][2], 5.279100e+01
z[290][2], 5.337100e+01
z[291][2], 5.395100e+01
z[292][2], 5.395100e+01
z[293][2], 5.395100e+01
z[294][2], 5.453100e+01
z[295][2], 5.511100e+01
z[296][2], 5.569100e+01
z[297][2], 5.511100e+01
z[298][2], 5.569100e+01
z[299][2], 5.627100e+01
z[300][2], 5.685100e+01
z[301][2], 5.743100e+01
z[302][2], 5.569100e+01
z[303][2], 5.685100e+01
z[304][2], 5.859100e+01
z[305][2], 5.859100e+01
z[306][2], 5.917100e+01
z[307][2], 5.917100e+01
z[308][2], 6.033100e+01
z[309][2], 5.975100e+01
z[310][2], 5.975100e+01
z[311][2], 6.033100e+01
z[312][2], 6.033100e+01
z[313][2], 6.091100e+01
z[314][2], 6.149100e+01
z[315][2], 6.207100e+01
z[316][2], 6.265100e+01
z[317][2], 6.207100e+01
z[318][2], 6.265100e+01
z[319][2], 6.265100e+01
z[320][2], 6.323100e+01
z[321][2], 6.381100e+01
z[322][2], 6.439100e+01
z[323][2], 6.497100e+01
z[324][2], 6.555100e+01
z[325][2], 6.613100e+01
z[326][2], 6.671100e+01
z[327][2], 6.671100e+01
z[328][2], 6.671100e+01
z[329][2], 6.671100e+01
z[330][2], 6.729100e+01
z[331][2], 6.787100e+01
z[332][2], 6.787100e+01
z[333][2], 6.845100e+01
z[334][2], 6.845100e+01
z[335][2], 6.903100e+01
z[336][2], 6.903100e+01
z[337][2], 6.903100e+01
z[338][2], 6.903100e+01
z[339][2], 6.903100e+01
z[340][2], 6.961100e+01
z[341][2], 6.961100e+01
z[342][2], 6.961100e+01
z[343][2], 6.961100e+01
z[344][2], 6.961100e+01
z[345][2], 6.961100e+01
z[346][2], 6.961100e+01
z[347][2], 6.961100e+01
z[348][2], 6.903100e+01
z[349][2], 6.903100e+01
z[350][2], 6.903100e+01
z[351][2], 6.845100e+01
z[352][2], 6.845100e+01
z[353][2], 6.845100e+01
z[354][2], 6.845100e+01
z[355][2], 6.845100e+01
z[356][2], 6.787100e+01
z[357][2], 6.787100e+01
z[358][2], 6.729100e+01
z[359][2], 6.729100e+01
z[360][2], 6.729100e+01
z[361][2], 6.671100e+01
z[362][2], 6.671100e+01
z[363][2], 6.671100e+01
z[364][2], 6.671100e+01
z[365][2], 6.613100e+01
z[366][2], 6.613100e+01
z[367][2], 6.613100e+01
z[368][2], 6.555100e+01
z[369][2], 6.555100e+01
z[370][2], 6.497100e+01
z[371][2], 6.497100e+01
z[372][2], 6.497100e+01
z[373][2], 6.439100e+01
z[374][2], 6.439100e+01
z[375][2], 6.381100e+01
